Timestamp,Global_active_power,Outdoor Temperature (°C),Sub_metering_1,Sub_metering_2,Sub_metering_3
2023-06-03 03:00:00,1.574,19.75,0.147,0.121,0.433
2023-06-03 04:00:00,1.1207142857142858,13.032142857142857,0.17071428571428568,0.09857142857142856,0.0
2023-06-03 05:00:00,1.53,7.455,0.469,0.11100000000000002,0.458
2023-06-03 06:00:00,1.3509090909090908,17.481818181818184,0.12272727272727274,0.028181818181818183,0.3772727272727273
2023-06-03 07:00:00,1.225,26.689999999999998,0.08199999999999999,0.044,0.301
2023-06-03 08:00:00,1.5533333333333335,16.78888888888889,0.0,0.0,0.7788888888888889
2023-06-03 09:00:00,1.6455555555555557,8.694444444444445,0.0,0.0,0.37555555555555553
2023-06-03 10:00:00,1.57,13.257142857142856,0.0,0.09857142857142856,0.0
2023-06-03 11:00:00,1.3276923076923075,11.96923076923077,0.02846153846153846,0.04076923076923077,0.53
2023-06-03 12:00:00,1.5483333333333333,10.850000000000001,0.2038888888888889,0.06722222222222222,0.40055555555555555
2023-06-03 13:00:00,0.9515384615384614,12.438461538461537,0.17153846153846153,0.05538461538461538,0.0
2023-06-03 14:00:00,2.0145454545454546,16.990909090909092,0.20454545454545456,0.0,0.34545454545454546
2023-06-03 15:00:00,1.0133333333333334,13.044444444444444,0.21444444444444444,0.0,0.27666666666666667
2023-06-03 16:00:00,1.6541666666666668,12.9,0.0,0.0,0.5958333333333333
2023-06-03 17:00:00,1.8876923076923076,14.253846153846155,0.2161538461538461,0.06769230769230769,0.8492307692307691
2023-06-03 18:00:00,1.5599999999999998,11.05,0.13,0.10666666666666666,0.6766666666666666
2023-06-03 19:00:00,1.282142857142857,6.935714285714285,0.0,0.08142857142857143,0.45071428571428573
2023-06-03 20:00:00,1.9200000000000002,6.3500000000000005,0.245,0.07375,0.91625
2023-06-03 21:00:00,1.9815384615384615,12.615384615384615,0.2276923076923077,0.0,0.33692307692307694
2023-06-03 22:00:00,2.190909090909091,18.563636363636366,0.14727272727272728,0.0,0.7845454545454547
2023-06-03 23:00:00,2.233636363636364,5.936363636363637,0.0,0.0,0.7599999999999999
2023-06-04 00:00:00,1.7114285714285715,18.521428571428572,0.18,0.02142857142857143,0.42928571428571427
2023-06-04 01:00:00,2.2157142857142857,15.65,0.0,0.030714285714285715,0.8607142857142858
2023-06-04 02:00:00,1.320769230769231,16.084615384615386,0.1523076923076923,0.06153846153846154,0.2276923076923077
2023-06-04 03:00:00,1.6657142857142857,1.2071428571428569,0.0,0.07428571428571429,0.5728571428571428
2023-06-04 04:00:00,1.8858333333333333,15.541666666666666,0.0,0.0,0.7541666666666668
2023-06-04 05:00:00,1.2925,14.375,0.13166666666666668,0.059166666666666666,0.0
2023-06-04 06:00:00,1.3699999999999999,11.045,0.213,0.028000000000000004,0.0
2023-06-04 07:00:00,2.1745454545454543,11.136363636363637,0.07090909090909091,0.028181818181818183,1.149090909090909
2023-06-04 08:00:00,1.5899999999999999,17.676923076923078,0.04461538461538461,0.012307692307692308,0.0
2023-06-04 09:00:00,1.583076923076923,16.03846153846154,0.2823076923076923,0.0,0.2553846153846154
2023-06-04 10:00:00,1.7127272727272727,15.859090909090908,0.028181818181818183,0.0,0.0
2023-06-04 11:00:00,1.5580000000000003,19.419999999999998,0.496,0.0,0.0
2023-06-04 12:00:00,2.0033333333333334,14.241666666666667,0.24083333333333332,0.015833333333333335,0.245
2023-06-04 13:00:00,1.445,17.275,0.148,0.034,0.0
2023-06-04 14:00:00,1.8079999999999998,18.06,0.185,0.099,0.0
2023-06-04 15:00:00,1.40125,13.875,0.06,0.02875,0.35125
2023-06-04 16:00:00,1.20875,14.9375,0.155,0.0475,0.0
2023-06-04 17:00:00,1.6583333333333332,18.383333333333333,0.4666666666666666,0.0,1.0516666666666667
2023-06-04 18:00:00,1.4315384615384614,14.669230769230769,0.0,0.12307692307692308,0.2907692307692308
2023-06-04 19:00:00,1.2661538461538462,15.692307692307692,0.10846153846153847,0.03769230769230769,0.4407692307692308
2023-06-04 20:00:00,2.465,15.854166666666666,0.09916666666666667,0.0,0.6783333333333333
2023-06-04 21:00:00,0.5571428571428572,15.728571428571428,0.0,0.07857142857142858,0.0
2023-06-04 22:00:00,1.9444444444444444,16.822222222222223,0.13777777777777778,0.08222222222222222,0.27888888888888885
2023-06-04 23:00:00,1.797857142857143,11.903571428571428,0.19999999999999998,0.012857142857142857,0.5064285714285715
2023-06-05 00:00:00,1.8199999999999998,13.711111111111112,0.18666666666666665,0.021111111111111112,0.0
2023-06-05 01:00:00,1.8699999999999999,16.283333333333335,0.06166666666666667,0.0325,0.2175
2023-06-05 02:00:00,0.9583333333333334,24.016666666666666,0.255,0.023333333333333334,0.0
2023-06-05 03:00:00,1.028888888888889,14.561111111111112,0.0,0.07333333333333333,0.0
2023-06-05 04:00:00,1.4400000000000002,13.512500000000001,0.0,0.09166666666666667,0.24666666666666667
2023-06-05 05:00:00,1.4454545454545455,16.236363636363635,0.16818181818181818,0.1,0.7372727272727272
2023-06-05 06:00:00,1.3091666666666668,14.091666666666667,0.38000000000000006,0.0275,0.37083333333333335
2023-06-05 07:00:00,1.6489999999999998,16.12,0.0,0.043,0.0
2023-06-05 08:00:00,1.89875,13.59375,0.03875,0.03625,0.96625
2023-06-05 09:00:00,2.0653846153846156,17.057692307692307,0.0,0.019230769230769232,0.7599999999999999
2023-06-05 10:00:00,1.6475,18.875,0.1575,0.0,0.5783333333333334
2023-06-05 11:00:00,1.8849999999999998,5.5200000000000005,0.0,0.0,0.792
2023-06-05 12:00:00,2.81,14.4375,0.041666666666666664,0.0,1.7441666666666666
2023-06-05 13:00:00,1.2550000000000001,19.308333333333334,0.0,0.06333333333333334,0.0
2023-06-05 14:00:00,1.8511111111111112,15.983333333333333,0.10055555555555556,0.0,0.4961111111111111
2023-06-05 15:00:00,1.593,18.86,0.10600000000000001,0.045,0.361
2023-06-05 16:00:00,1.3166666666666667,19.816666666666666,0.20833333333333334,0.0,0.3383333333333333
2023-06-05 17:00:00,1.9945454545454544,11.918181818181818,0.21545454545454545,0.0,0.20727272727272725
2023-06-05 18:00:00,1.8981818181818182,13.495454545454544,0.0,0.02,0.36272727272727273
2023-06-05 19:00:00,1.0207692307692307,15.961538461538462,0.04,0.04923076923076923,0.3246153846153846
2023-06-05 20:00:00,2.026666666666667,19.133333333333333,0.16666666666666666,0.065,0.0
2023-06-05 21:00:00,2.794545454545455,13.404545454545454,0.0,0.0,1.0872727272727272
2023-06-05 22:00:00,1.7566666666666666,14.9,0.14916666666666667,0.034999999999999996,0.0
2023-06-05 23:00:00,1.4023076923076923,13.938461538461537,0.0,0.0,0.3076923076923077
2023-06-06 00:00:00,1.1258333333333332,19.041666666666668,0.18499999999999997,0.051666666666666666,0.2525
2023-06-06 01:00:00,1.4009090909090909,11.063636363636363,0.22,0.05909090909090908,0.0
2023-06-06 02:00:00,1.2445454545454544,15.19090909090909,0.04818181818181819,0.0,0.36
2023-06-06 03:00:00,1.808888888888889,12.177777777777777,0.0,0.0,0.3888888888888889
2023-06-06 04:00:00,2.0090909090909093,16.331818181818182,0.2645454545454546,0.0,0.29454545454545455
2023-06-06 05:00:00,1.4309999999999998,12.489999999999998,0.217,0.0,0.42300000000000004
2023-06-06 06:00:00,1.5045454545454546,20.76060606060606,0.3981818181818182,0.034545454545454546,0.0
2023-06-06 07:00:00,1.26,17.03333333333333,0.15083333333333335,0.0,0.0
2023-06-06 08:00:00,1.6245454545454547,15.022727272727273,0.0,0.03636363636363637,0.4454545454545455
2023-06-06 09:00:00,1.532,9.66,0.058,0.016666666666666666,0.5613333333333334
2023-06-06 10:00:00,1.7127272727272727,16.65909090909091,0.0,0.10090909090909092,0.809090909090909
2023-06-06 11:00:00,2.4475,12.7375,0.065,0.0,0.485
2023-06-06 12:00:00,1.3375,14.274999999999999,0.0,0.058750000000000004,0.2575
2023-06-06 13:00:00,1.8075,13.691666666666668,0.13333333333333333,0.035833333333333335,0.635
2023-06-06 14:00:00,2.6558333333333333,12.8125,0.0,0.0,0.8675
2023-06-06 15:00:00,1.3961538461538463,12.176923076923078,0.14307692307692307,0.013076923076923078,0.0
2023-06-06 16:00:00,1.3585714285714285,17.321428571428573,0.22285714285714286,0.04142857142857143,0.45142857142857146
2023-06-06 17:00:00,1.654375,16.253124999999997,0.0,0.010625,0.60625
2023-06-06 18:00:00,1.8519999999999999,15.6,0.0,0.0,0.0
2023-06-06 19:00:00,1.982,22.04,0.318,0.0,0.466
2023-06-06 20:00:00,1.2836363636363635,19.027272727272727,0.02727272727272727,0.09454545454545454,0.26272727272727275
2023-06-06 21:00:00,1.3679999999999999,20.055,0.0,0.046,0.242
2023-06-06 22:00:00,2.577142857142857,17.503571428571426,0.11071428571428572,0.04785714285714286,0.7828571428571428
2023-06-06 23:00:00,1.5233333333333334,19.799999999999997,0.14666666666666667,0.0911111111111111,0.26555555555555554
2023-06-07 00:00:00,1.62,8.729166666666666,0.0,0.04083333333333333,0.5033333333333333
2023-06-07 01:00:00,1.9977777777777779,24.366666666666667,0.30444444444444446,0.02333333333333333,0.41111111111111115
2023-06-07 02:00:00,1.7383333333333333,15.691666666666668,0.18000000000000002,0.07833333333333332,0.0
2023-06-07 03:00:00,1.4866666666666666,19.587500000000002,0.0,0.06083333333333333,0.3675
2023-06-07 04:00:00,0.8385714285714286,22.471428571428568,0.04,0.04285714285714286,0.0
2023-06-07 05:00:00,2.24,8.8,0.07933333333333333,0.01,0.304
2023-06-07 06:00:00,2.4457142857142857,18.038095238095238,0.13714285714285715,0.02142857142857143,1.1757142857142857
2023-06-07 07:00:00,2.942222222222222,15.207407407407409,0.0,0.013333333333333332,1.238888888888889
2023-06-07 08:00:00,1.0987500000000001,14.65,0.09125,0.0875,0.0
2023-06-07 09:00:00,1.1975,21.31875,0.0,0.1075,0.0
2023-06-07 10:00:00,1.597777777777778,19.33888888888889,0.0,0.08555555555555555,0.8400000000000001
2023-06-07 11:00:00,2.0092307692307694,15.399999999999999,0.10076923076923078,0.06461538461538462,0.2684615384615385
2023-06-07 12:00:00,1.17,12.225,0.0,0.0,0.0
2023-06-07 13:00:00,1.7716666666666665,14.675000000000002,0.0,0.075,0.7283333333333334
2023-06-07 14:00:00,1.981818181818182,7.745454545454546,0.0,0.014545454545454545,1.0627272727272727
2023-06-07 15:00:00,1.715,23.231250000000003,0.0,0.04,0.775
2023-06-07 16:00:00,2.172142857142857,12.396428571428572,0.0,0.027857142857142858,0.4471428571428571
2023-06-07 17:00:00,2.03125,13.8375,0.060625,0.0,0.975
2023-06-07 18:00:00,1.3255555555555556,21.12222222222222,0.3322222222222222,0.0,0.0
2023-06-07 19:00:00,2.934285714285714,18.72142857142857,0.0,0.0,1.2514285714285713
2023-06-07 20:00:00,1.353846153846154,16.638461538461538,0.0,0.022307692307692306,0.26384615384615384
2023-06-07 21:00:00,1.6115384615384616,13.573076923076924,0.0,0.01,0.38923076923076927
2023-06-07 22:00:00,1.547857142857143,12.014285714285716,0.08642857142857142,0.02,0.4385714285714286
2023-06-07 23:00:00,0.996,18.926666666666666,0.23866666666666667,0.03133333333333333,0.15933333333333335
2023-06-08 00:00:00,1.1625,13.612499999999999,0.05875,0.0,0.0
2023-06-08 01:00:00,2.433333333333333,12.435185185185183,0.15777777777777777,0.06666666666666667,0.39888888888888885
2023-06-08 02:00:00,1.9063636363636363,9.881818181818183,0.0,0.03818181818181818,0.3227272727272727
2023-06-08 03:00:00,1.8433333333333333,12.81111111111111,0.12000000000000001,0.0,0.0
2023-06-08 04:00:00,1.7215384615384615,13.023076923076921,0.07846153846153846,0.06999999999999999,0.35461538461538467
2023-06-08 05:00:00,1.9333333333333333,20.766666666666666,0.295,0.0,0.0
2023-06-08 06:00:00,1.5845454545454545,15.65,0.04818181818181819,0.0,0.0
2023-06-08 07:00:00,1.597777777777778,7.833333333333333,0.19333333333333333,0.02888888888888889,0.23444444444444443
2023-06-08 08:00:00,1.8399999999999999,12.25,0.0,0.0,0.0
2023-06-08 09:00:00,1.3355555555555556,15.88888888888889,0.16,0.04777777777777778,0.3466666666666667
2023-06-08 10:00:00,1.834,17.45,0.197,0.024,0.41200000000000003
2023-06-08 11:00:00,1.1227272727272728,14.80909090909091,0.25363636363636366,0.04727272727272727,0.32
2023-06-08 12:00:00,1.37,17.575,0.0,0.0525,0.0
2023-06-08 13:00:00,1.288181818181818,14.218181818181819,0.17181818181818181,0.07818181818181819,0.4509090909090909
2023-06-08 14:00:00,2.117272727272727,10.281818181818181,0.028181818181818183,0.0,0.9618181818181818
2023-06-08 15:00:00,1.9623076923076925,15.226923076923075,0.12769230769230772,0.0,0.0
2023-06-08 16:00:00,1.498888888888889,16.37777777777778,0.0,0.043333333333333335,0.5222222222222223
2023-06-08 17:00:00,1.3800000000000001,12.042307692307691,0.060000000000000005,0.016153846153846154,0.0
2023-06-08 18:00:00,1.26,11.015,0.251,0.071,0.568
2023-06-08 19:00:00,1.0807142857142857,13.771428571428572,0.07785714285714285,0.05714285714285715,0.35214285714285715
2023-06-08 20:00:00,1.65,14.240909090909092,0.1190909090909091,0.06909090909090909,0.3563636363636364
2023-06-08 21:00:00,1.588125,18.9625,0.104375,0.020625,0.166875
2023-06-08 22:00:00,1.0066666666666666,7.425,0.42333333333333334,0.051666666666666666,0.0
2023-06-08 23:00:00,0.9381818181818182,14.663636363636364,0.24454545454545454,0.04272727272727273,0.0
2023-06-09 00:00:00,1.6566666666666667,16.63888888888889,0.0,0.0,0.0
2023-06-09 01:00:00,1.171111111111111,15.622222222222222,0.39999999999999997,0.024444444444444446,0.0
2023-06-09 02:00:00,1.5033333333333332,15.070833333333333,0.0,0.03166666666666667,0.5708333333333333
2023-06-09 03:00:00,1.355,9.989999999999998,0.27599999999999997,0.076,0.304
2023-06-09 04:00:00,1.32,10.288888888888888,0.08777777777777779,0.051111111111111114,0.31555555555555553
2023-06-09 05:00:00,2.1966666666666668,20.373611111111114,0.19916666666666663,0.013333333333333334,0.3433333333333333
2023-06-09 06:00:00,1.5481818181818183,11.418181818181818,0.0,0.0,0.4018181818181818
2023-06-09 07:00:00,1.991666666666667,13.755555555555555,0.0,0.0,0.6216666666666667
2023-06-09 08:00:00,1.8940000000000001,24.404999999999998,0.026000000000000002,0.02,0.8629999999999999
2023-06-09 09:00:00,1.56375,13.825,0.165,0.0425,0.445
2023-06-09 10:00:00,2.0233333333333334,18.98888888888889,0.15333333333333332,0.0,0.7833333333333334
2023-06-09 11:00:00,1.1485714285714284,7.742857142857143,0.15,0.0,0.0
2023-06-09 12:00:00,1.59125,22.956249999999997,0.0,0.0,0.4475
2023-06-09 13:00:00,2.032857142857143,20.72142857142857,0.0,0.10142857142857142,0.5071428571428571
2023-06-09 14:00:00,1.4721428571428572,17.732142857142858,0.027857142857142858,0.015714285714285715,0.0
2023-06-09 15:00:00,1.8455555555555554,16.566666666666666,0.0,0.0,0.0
2023-06-09 16:00:00,1.04875,10.287500000000001,0.0,0.01625,0.0
2023-06-09 17:00:00,1.5130769230769232,12.046153846153846,0.10769230769230768,0.02,0.28384615384615386
2023-06-09 18:00:00,1.758888888888889,12.844444444444443,0.0,0.05333333333333333,0.0
2023-06-09 19:00:00,2.485,25.3,0.0,0.0,0.8150000000000001
2023-06-09 20:00:00,1.9715384615384615,23.403846153846153,0.12076923076923077,0.05615384615384615,0.47923076923076924
2023-06-09 21:00:00,2.6088888888888886,13.274074074074074,0.025555555555555557,0.0,1.5344444444444443
2023-06-09 22:00:00,2.367272727272727,17.05,0.17727272727272728,0.0,0.27636363636363637
2023-06-09 23:00:00,1.487142857142857,4.685714285714286,0.0,0.10428571428571429,0.6885714285714286
2023-06-10 00:00:00,1.3023076923076924,16.56153846153846,0.12230769230769231,0.0,0.20846153846153845
2023-06-10 01:00:00,1.4933333333333334,21.95,0.13999999999999999,0.0,0.0
2023-06-10 02:00:00,0.9571428571428572,20.7,0.09999999999999999,0.0,0.0
2023-06-10 03:00:00,1.6541666666666668,18.645833333333332,0.18333333333333335,0.01916666666666667,0.0
2023-06-10 04:00:00,2.251818181818182,8.822727272727272,0.24545454545454548,0.031818181818181815,0.7618181818181817
2023-06-10 05:00:00,1.7483333333333333,11.116666666666667,0.09833333333333333,0.03166666666666667,0.7066666666666667
2023-06-10 06:00:00,1.639,10.65,0.305,0.0,0.623
2023-06-10 07:00:00,2.408888888888889,9.50925925925926,0.22111111111111112,0.03222222222222222,1.1688888888888889
2023-06-10 08:00:00,2.0833333333333335,8.549999999999999,0.0,0.0,1.0766666666666667
2023-06-10 09:00:00,1.6418181818181816,15.345454545454544,0.11090909090909093,0.060000000000000005,0.36
2023-06-10 10:00:00,1.4175,16.5625,0.0,0.0,0.295
2023-06-10 11:00:00,2.2975,19.2,0.0,0.0,0.51
2023-06-10 12:00:00,1.2289999999999999,17.990000000000002,0.097,0.027000000000000003,0.358
2023-06-10 13:00:00,1.9471428571428573,23.207142857142856,0.32785714285714285,0.0,0.18142857142857144
2023-06-10 14:00:00,1.1866666666666668,15.258333333333333,0.4483333333333333,0.04083333333333333,0.0
2023-06-10 15:00:00,1.2053846153846153,19.846153846153847,0.15307692307692308,0.011538461538461537,0.0
2023-06-10 16:00:00,1.5579999999999998,16.856666666666666,0.20866666666666667,0.04733333333333333,0.23399999999999999
2023-06-10 17:00:00,1.5976923076923077,18.661538461538463,0.18076923076923074,0.0,0.45615384615384613
2023-06-10 18:00:00,1.6025,20.75625,0.365,0.0775,0.0
2023-06-10 19:00:00,2.3423529411764705,20.170588235294115,0.1323529411764706,0.026470588235294117,0.5511764705882354
2023-06-10 20:00:00,1.468,13.794999999999998,0.227,0.048,0.242
2023-06-10 21:00:00,1.4846153846153847,15.51923076923077,0.5015384615384615,0.013846153846153845,0.26153846153846155
2023-06-10 22:00:00,1.5085714285714287,14.035714285714286,0.0,0.015714285714285715,0.6685714285714285
2023-06-10 23:00:00,1.8755555555555554,11.016666666666667,0.29444444444444445,0.044444444444444446,0.6011111111111112
2023-06-11 00:00:00,1.9388888888888889,19.116666666666667,0.13777777777777778,0.0,0.30444444444444446
2023-06-11 01:00:00,1.73,26.666666666666668,0.0,0.0,0.3055555555555556
2023-06-11 02:00:00,1.18,20.057692307692307,0.32769230769230767,0.04307692307692308,0.2715384615384615
2023-06-11 03:00:00,1.4344444444444444,16.72222222222222,0.0,0.08777777777777779,0.0
2023-06-11 04:00:00,1.26,19.009999999999998,0.188,0.038,0.0
2023-06-11 05:00:00,1.28,15.934999999999999,0.0,0.017,0.255
2023-06-11 06:00:00,1.5092857142857141,18.45,0.015714285714285715,0.01,0.31428571428571433
2023-06-11 07:00:00,1.8927272727272728,14.286363636363633,0.09,0.06818181818181818,1.220909090909091
2023-06-11 08:00:00,2.196363636363636,17.12121212121212,0.0,0.0,0.8536363636363636
2023-06-11 09:00:00,1.5966666666666667,17.66875,0.10958333333333332,0.025833333333333333,0.52125
2023-06-11 10:00:00,0.89125,22.93125,0.2375,0.0325,0.0
2023-06-11 11:00:00,1.6823076923076923,10.13846153846154,0.023076923076923075,0.008461538461538461,0.3515384615384616
2023-06-11 12:00:00,1.7735714285714288,12.583333333333332,0.28214285714285714,0.054285714285714284,0.5428571428571428
2023-06-11 13:00:00,1.595,10.959999999999999,0.08299999999999999,0.019,0.5650000000000001
2023-06-11 14:00:00,1.1341666666666665,16.166666666666668,0.18583333333333332,0.008333333333333333,0.0
2023-06-11 15:00:00,1.836875,10.75,0.0425,0.0,0.515
2023-06-11 16:00:00,2.354,16.395000000000003,0.187,0.045,0.0
2023-06-11 17:00:00,1.7975,14.887500000000001,0.05833333333333333,0.0,0.0
2023-06-11 18:00:00,1.887272727272727,9.881818181818183,0.0,0.0,0.3245454545454545
2023-06-11 19:00:00,1.8719999999999999,22.205000000000002,0.0,0.017,0.82
2023-06-11 20:00:00,1.6614285714285715,7.357142857142857,0.34285714285714286,0.0,0.5757142857142857
2023-06-11 21:00:00,1.3714285714285714,14.561904761904762,1.092857142857143,0.0,0.0
2023-06-11 22:00:00,1.2275,11.695833333333333,0.215,0.024999999999999998,0.31666666666666665
2023-06-11 23:00:00,1.5333333333333332,19.3625,0.39166666666666666,0.01,0.0
2023-06-12 00:00:00,1.9933333333333334,18.008333333333333,0.21666666666666667,0.025833333333333333,0.37000000000000005
2023-06-12 01:00:00,1.822142857142857,12.192857142857145,0.11785714285714285,0.02642857142857143,0.295
2023-06-12 02:00:00,1.1418181818181818,12.745454545454544,0.2981818181818182,0.08818181818181818,0.6181818181818183
2023-06-12 03:00:00,1.5863636363636362,22.872727272727275,0.0,0.03272727272727272,0.7354545454545455
2023-06-12 04:00:00,1.279,8.72,0.022,0.01,0.0
2023-06-12 05:00:00,2.1538461538461537,14.253846153846155,0.0,0.02,0.7400000000000001
